copy,copy,copy,copy,copy,copy,copy,copy
0.2,_______________
0.2,META_DATA_START
194.0,cycle-0-current-0.4-speed-70-trial-7-up-start,0.4,70.0,76.5,76.5,True,PASS
197.1,cycle-0-current-0.4-speed-70-trial-7-up-end,0.4,70.0,1.0,1.0,True,PASS
199.0,cycle-0-current-0.4-speed-70-trial-8-down-start,0.4,70.0,1.0,1.0,True,PASS
202.2,cycle-0-current-0.4-speed-70-trial-8-down-end,0.4,70.0,76.5,76.5,True,PASS
204.0,cycle-0-current-0.4-speed-70-trial-8-up-start,0.4,70.0,76.5,76.5,True,PASS
207.1,cycle-0-current-0.4-speed-70-trial-8-up-end,0.4,70.0,1.0,1.0,True,PASS
209.1,cycle-0-current-0.4-speed-70-trial-9-down-start,0.4,70.0,1.0,1.0,True,PASS
212.2,cycle-0-current-0.4-speed-70-trial-9-down-end,0.4,70.0,76.5,76.5,True,PASS
214.0,cycle-0-current-0.4-speed-70-trial-9-up-start,0.4,70.0,76.5,76.5,True,PASS
217.1,cycle-0-current-0.4-speed-70-trial-9-up-end,0.4,70.0,1.0,1.0,True,PASS
219.1,cycle-0-current-0.4-speed-80-trial-0-down-start,0.4,80.0,1.0,1.0,True,PASS
222.1,cycle-0-current-0.4-speed-80-trial-0-down-end,0.4,80.0,76.5,76.5,True,PASS
223.9,cycle-0-current-0.4-speed-80-trial-0-up-start,0.4,80.0,76.5,76.5,True,PASS
226.9,cycle-0-current-0.4-speed-80-trial-0-up-end,0.4,80.0,1.0,1.0,True,PASS
228.8,cycle-0-current-0.4-speed-80-trial-1-down-start,0.4,80.0,1.0,1.0,True,PASS
231.8,cycle-0-current-0.4-speed-80-trial-1-down-end,0.4,80.0,76.5,76.5,True,PASS
233.6,cycle-0-current-0.4-speed-80-trial-1-up-start,0.4,80.0,76.5,76.5,True,PASS
236.6,cycle-0-current-0.4-speed-80-trial-1-up-end,0.4,80.0,1.0,1.0,True,PASS
238.5,cycle-0-current-0.4-speed-80-trial-2-down-start,0.4,80.0,1.0,1.0,True,PASS
241.5,cycle-0-current-0.4-speed-80-trial-2-down-end,0.4,80.0,76.5,76.5,True,PASS
243.3,cycle-0-current-0.4-speed-80-trial-2-up-start,0.4,80.0,76.5,76.5,True,PASS
246.3,cycle-0-current-0.4-speed-80-trial-2-up-end,0.4,80.0,1.0,1.0,True,PASS
248.3,cycle-0-current-0.4-speed-80-trial-3-down-start,0.4,80.0,1.0,1.0,True,PASS
251.3,cycle-0-current-0.4-speed-80-trial-3-down-end,0.4,80.0,76.5,76.5,True,PASS
253.1,cycle-0-current-0.4-speed-80-trial-3-up-start,0.4,80.0,76.5,76.5,True,PASS
256.1,cycle-0-current-0.4-speed-80-trial-3-up-end,0.4,80.0,1.0,1.0,True,PASS
258.0,cycle-0-current-0.4-speed-80-trial-4-down-start,0.4,80.0,1.0,1.0,True,PASS
261.0,cycle-0-current-0.4-speed-80-trial-4-down-end,0.4,80.0,76.5,76.5,True,PASS
262.8,cycle-0-current-0.4-speed-80-trial-4-up-start,0.4,80.0,76.5,76.5,True,PASS
265.8,cycle-0-current-0.4-speed-80-trial-4-up-end,0.4,80.0,1.0,1.0,True,PASS
267.8,cycle-0-current-0.4-speed-80-trial-5-down-start,0.4,80.0,1.0,1.0,True,PASS
270.8,cycle-0-current-0.4-speed-80-trial-5-down-end,0.4,80.0,76.5,76.5,True,PASS
272.6,cycle-0-current-0.4-speed-80-trial-5-up-start,0.4,80.0,76.5,76.5,True,PASS
275.6,cycle-0-current-0.4-speed-80-trial-5-up-end,0.4,80.0,1.0,1.0,True,PASS
277.5,cycle-0-current-0.4-speed-80-trial-6-down-start,0.4,80.0,1.0,1.0,True,PASS
280.5,cycle-0-current-0.4-speed-80-trial-6-down-end,0.4,80.0,76.5,76.5,True,PASS
282.3,cycle-0-current-0.4-speed-80-trial-6-up-start,0.4,80.0,76.5,76.5,True,PASS
285.3,cycle-0-current-0.4-speed-80-trial-6-up-end,0.4,80.0,1.0,1.0,True,PASS
287.2,cycle-0-current-0.4-speed-80-trial-7-down-start,0.4,80.0,1.0,1.0,True,PASS
290.2,cycle-0-current-0.4-speed-80-trial-7-down-end,0.4,80.0,76.5,76.5,True,PASS
292.0,cycle-0-current-0.4-speed-80-trial-7-up-start,0.4,80.0,76.5,76.5,True,PASS
295.0,cycle-0-current-0.4-speed-80-trial-7-up-end,0.4,80.0,1.0,1.0,True,PASS
297.0,cycle-0-current-0.4-speed-80-trial-8-down-start,0.4,80.0,1.0,1.0,True,PASS
300.0,cycle-0-current-0.4-speed-80-trial-8-down-end,0.4,80.0,76.5,76.5,True,PASS
301.8,cycle-0-current-0.4-speed-80-trial-8-up-start,0.4,80.0,76.5,76.5,True,PASS
304.8,cycle-0-current-0.4-speed-80-trial-8-up-end,0.4,80.0,1.0,1.0,True,PASS
306.7,cycle-0-current-0.4-speed-80-trial-9-down-start,0.4,80.0,1.0,1.0,True,PASS
309.7,cycle-0-current-0.4-speed-80-trial-9-down-end,0.4,80.0,76.5,76.5,True,PASS
311.6,cycle-0-current-0.4-speed-80-trial-9-up-start,0.4,80.0,76.5,76.5,True,PASS
314.6,cycle-0-current-0.4-speed-80-trial-9-up-end,0.4,80.0,1.0,1.0,True,PASS
316.5,cycle-0-current-0.4-speed-90-trial-0-down-start,0.4,90.0,1.0,1.0,True,PASS
319.4,cycle-0-current-0.4-speed-90-trial-0-down-end,0.4,90.0,76.5,76.5,True,PASS
321.2,cycle-0-current-0.4-speed-90-trial-0-up-start,0.4,90.0,76.5,76.5,True,PASS
324.1,cycle-0-current-0.4-speed-90-trial-0-up-end,0.4,90.0,1.0,1.0,True,PASS
326.1,cycle-0-current-0.4-speed-90-trial-1-down-start,0.4,90.0,1.0,1.0,True,PASS
329.0,cycle-0-current-0.4-speed-90-trial-1-down-end,0.4,90.0,76.5,76.5,True,PASS
330.8,cycle-0-current-0.4-speed-90-trial-1-up-start,0.4,90.0,76.5,76.5,True,PASS
333.7,cycle-0-current-0.4-speed-90-trial-1-up-end,0.4,90.0,1.0,1.0,True,PASS
335.6,cycle-0-current-0.4-speed-90-trial-2-down-start,0.4,90.0,1.0,1.0,True,PASS
338.5,cycle-0-current-0.4-speed-90-trial-2-down-end,0.4,90.0,76.5,76.5,True,PASS
340.3,cycle-0-current-0.4-speed-90-trial-2-up-start,0.4,90.0,76.5,76.5,True,PASS
343.2,cycle-0-current-0.4-speed-90-trial-2-up-end,0.4,90.0,1.0,1.0,True,PASS
345.1,cycle-0-current-0.4-speed-90-trial-3-down-start,0.4,90.0,1.0,1.0,True,PASS
348.0,cycle-0-current-0.4-speed-90-trial-3-down-end,0.4,90.0,76.5,76.5,True,PASS
349.8,cycle-0-current-0.4-speed-90-trial-3-up-start,0.4,90.0,76.5,76.5,True,PASS
352.7,cycle-0-current-0.4-speed-90-trial-3-up-end,0.4,90.0,1.0,1.0,True,PASS
354.7,cycle-0-current-0.4-speed-90-trial-4-down-start,0.4,90.0,1.0,1.0,True,PASS
357.6,cycle-0-current-0.4-speed-90-trial-4-down-end,0.4,90.0,76.5,76.5,True,PASS
359.4,cycle-0-current-0.4-speed-90-trial-4-up-start,0.4,90.0,76.5,76.5,True,PASS
362.3,cycle-0-current-0.4-speed-90-trial-4-up-end,0.4,90.0,1.0,1.0,True,PASS
364.3,cycle-0-current-0.4-speed-90-trial-5-down-start,0.4,90.0,1.0,1.0,True,PASS
367.2,cycle-0-current-0.4-speed-90-trial-5-down-end,0.4,90.0,76.5,76.5,True,PASS
369.0,cycle-0-current-0.4-speed-90-trial-5-up-start,0.4,90.0,76.5,76.5,True,PASS
371.9,cycle-0-current-0.4-speed-90-trial-5-up-end,0.4,90.0,1.0,1.0,True,PASS
373.8,cycle-0-current-0.4-speed-90-trial-6-down-start,0.4,90.0,1.0,1.0,True,PASS
376.7,cycle-0-current-0.4-speed-90-trial-6-down-end,0.4,90.0,76.5,76.5,True,PASS
378.5,cycle-0-current-0.4-speed-90-trial-6-up-start,0.4,90.0,76.5,76.5,True,PASS
381.4,cycle-0-current-0.4-speed-90-trial-6-up-end,0.4,90.0,1.0,1.0,True,PASS
383.4,cycle-0-current-0.4-speed-90-trial-7-down-start,0.4,90.0,1.0,1.0,True,PASS
386.3,cycle-0-current-0.4-speed-90-trial-7-down-end,0.4,90.0,76.5,76.5,True,PASS
388.1,cycle-0-current-0.4-speed-90-trial-7-up-start,0.4,90.0,76.5,76.5,True,PASS
391.0,cycle-0-current-0.4-speed-90-trial-7-up-end,0.4,90.0,1.0,1.0,True,PASS
392.9,cycle-0-current-0.4-speed-90-trial-8-down-start,0.4,90.0,1.0,1.0,True,PASS
395.8,cycle-0-current-0.4-speed-90-trial-8-down-end,0.4,90.0,76.5,76.5,True,PASS
397.6,cycle-0-current-0.4-speed-90-trial-8-up-start,0.4,90.0,76.5,76.5,True,PASS
400.5,cycle-0-current-0.4-speed-90-trial-8-up-end,0.4,90.0,1.0,1.0,True,PASS
402.5,cycle-0-current-0.4-speed-90-trial-9-down-start,0.4,90.0,1.0,1.0,True,PASS
405.4,cycle-0-current-0.4-speed-90-trial-9-down-end,0.4,90.0,76.5,76.5,True,PASS
407.2,cycle-0-current-0.4-speed-90-trial-9-up-start,0.4,90.0,76.5,76.5,True,PASS
410.1,cycle-0-current-0.4-speed-90-trial-9-up-end,0.4,90.0,1.0,1.0,True,PASS
15.5,CYCLE-0-CURRENT-0.4-AMPS_END
412.0,_______________________________
412.0,CYCLE-0-CURRENT-0.45-AMPS_START
412.0,cycle-0-current-0.45-speed-60-trial-0-down-start,0.45,60.0,1.0,1.0,True,PASS
415.3,cycle-0-current-0.45-speed-60-trial-0-down-end,0.45,60.0,76.5,76.5,True,PASS
417.2,cycle-0-current-0.45-speed-60-trial-0-up-start,0.45,60.0,76.5,76.5,True,PASS
420.5,cycle-0-current-0.45-speed-60-trial-0-up-end,0.45,60.0,1.0,1.0,True,PASS
422.4,cycle-0-current-0.45-speed-60-trial-1-down-start,0.45,60.0,1.0,1.0,True,PASS
425.7,cycle-0-current-0.45-speed-60-trial-1-down-end,0.45,60.0,76.5,76.5,True,PASS
427.6,cycle-0-current-0.45-speed-60-trial-1-up-start,0.45,60.0,76.5,76.5,True,PASS
430.8,cycle-0-current-0.45-speed-60-trial-1-up-end,0.45,60.0,1.0,1.0,True,PASS
432.8,cycle-0-current-0.45-speed-60-trial-2-down-start,0.45,60.0,1.0,1.0,True,PASS
436.1,cycle-0-current-0.45-speed-60-trial-2-down-end,0.45,60.0,76.5,76.5,True,PASS
437.9,cycle-0-current-0.45-speed-60-trial-2-up-start,0.45,60.0,76.5,76.5,True,PASS
441.2,cycle-0-current-0.45-speed-60-trial-2-up-end,0.45,60.0,1.0,1.0,True,PASS
443.1,cycle-0-current-0.45-speed-60-trial-3-down-start,0.45,60.0,1.0,1.0,True,PASS
446.4,cycle-0-current-0.45-speed-60-trial-3-down-end,0.45,60.0,76.5,76.5,True,PASS
448.2,cycle-0-current-0.45-speed-60-trial-3-up-start,0.45,60.0,76.5,76.5,True,PASS
451.5,cycle-0-current-0.45-speed-60-trial-3-up-end,0.45,60.0,1.0,1.0,True,PASS
453.5,cycle-0-current-0.45-speed-60-trial-4-down-start,0.45,60.0,1.0,1.0,True,PASS
456.8,cycle-0-current-0.45-speed-60-trial-4-down-end,0.45,60.0,76.5,76.5,True,PASS
458.6,cycle-0-current-0.45-speed-60-trial-4-up-start,0.45,60.0,76.5,76.5,True,PASS
461.9,cycle-0-current-0.45-speed-60-trial-4-up-end,0.45,60.0,1.0,1.0,True,PASS
463.9,cycle-0-current-0.45-speed-60-trial-5-down-start,0.45,60.0,1.0,1.0,True,PASS
467.1,cycle-0-current-0.45-speed-60-trial-5-down-end,0.45,60.0,76.5,76.5,True,PASS
468.9,cycle-0-current-0.45-speed-60-trial-5-up-start,0.45,60.0,76.5,76.5,True,PASS
472.2,cycle-0-current-0.45-speed-60-trial-5-up-end,0.45,60.0,1.0,1.0,True,PASS
474.2,cycle-0-current-0.45-speed-60-trial-6-down-start,0.45,60.0,1.0,1.0,True,PASS
477.5,cycle-0-current-0.45-speed-60-trial-6-down-end,0.45,60.0,76.5,76.5,True,PASS
479.3,cycle-0-current-0.45-speed-60-trial-6-up-start,0.45,60.0,76.5,76.5,True,PASS
482.6,cycle-0-current-0.45-speed-60-trial-6-up-end,0.45,60.0,1.0,1.0,True,PASS
484.6,cycle-0-current-0.45-speed-60-trial-7-down-start,0.45,60.0,1.0,1.0,True,PASS
487.9,cycle-0-current-0.45-speed-60-trial-7-down-end,0.45,60.0,76.5,76.5,True,PASS
489.7,cycle-0-current-0.45-speed-60-trial-7-up-start,0.45,60.0,76.5,76.5,True,PASS
493.0,cycle-0-current-0.45-speed-60-trial-7-up-end,0.45,60.0,1.0,1.0,True,PASS
495.0,cycle-0-current-0.45-speed-60-trial-8-down-start,0.45,60.0,1.0,1.0,True,PASS
498.3,cycle-0-current-0.45-speed-60-trial-8-down-end,0.45,60.0,76.5,76.5,True,PASS
500.1,cycle-0-current-0.45-speed-60-trial-8-up-start,0.45,60.0,76.5,76.5,True,PASS
503.4,cycle-0-current-0.45-speed-60-trial-8-up-end,0.45,60.0,1.0,1.0,True,PASS
505.3,cycle-0-current-0.45-speed-60-trial-9-down-start,0.45,60.0,1.0,1.0,True,PASS
508.6,cycle-0-current-0.45-speed-60-trial-9-down-end,0.45,60.0,76.5,76.5,True,PASS
510.4,cycle-0-current-0.45-speed-60-trial-9-up-start,0.45,60.0,76.5,76.5,True,PASS
513.7,cycle-0-current-0.45-speed-60-trial-9-up-end,0.45,60.0,1.0,1.0,True,PASS
515.7,cycle-0-current-0.45-speed-70-trial-0-down-start,0.45,70.0,1.0,1.0,True,PASS
518.8,cycle-0-current-0.45-speed-70-trial-0-down-end,0.45,70.0,76.5,76.5,True,PASS
520.6,cycle-0-current-0.45-speed-70-trial-0-up-start,0.45,70.0,76.5,76.5,True,PASS
523.7,cycle-0-current-0.45-speed-70-trial-0-up-end,0.45,70.0,1.0,1.0,True,PASS
525.7,cycle-0-current-0.45-speed-70-trial-1-down-start,0.45,70.0,1.0,1.0,True,PASS
528.8,cycle-0-current-0.45-speed-70-trial-1-down-end,0.45,70.0,76.5,76.5,True,PASS
530.6,cycle-0-current-0.45-speed-70-trial-1-up-start,0.45,70.0,76.5,76.5,True,PASS
533.7,cycle-0-current-0.45-speed-70-trial-1-up-end,0.45,70.0,1.0,1.0,True,PASS
535.7,cycle-0-current-0.45-speed-70-trial-2-down-start,0.45,70.0,1.0,1.0,True,PASS
538.8,cycle-0-current-0.45-speed-70-trial-2-down-end,0.45,70.0,76.5,76.5,True,PASS
540.6,cycle-0-current-0.45-speed-70-trial-2-up-start,0.45,70.0,76.5,76.5,True,PASS
543.8,cycle-0-current-0.45-speed-70-trial-2-up-end,0.45,70.0,1.0,1.0,True,PASS
545.7,cycle-0-current-0.45-speed-70-trial-3-down-start,0.45,70.0,1.0,1.0,True,PASS
548.8,cycle-0-current-0.45-speed-70-trial-3-down-end,0.45,70.0,76.5,76.5,True,PASS
550.6,cycle-0-current-0.45-speed-70-trial-3-up-start,0.45,70.0,76.5,76.5,True,PASS
553.8,cycle-0-current-0.45-speed-70-trial-3-up-end,0.45,70.0,1.0,1.0,True,PASS
555.7,cycle-0-current-0.45-speed-70-trial-4-down-start,0.45,70.0,1.0,1.0,True,PASS
558.9,cycle-0-current-0.45-speed-70-trial-4-down-end,0.45,70.0,76.5,76.5,True,PASS
560.7,cycle-0-current-0.45-speed-70-trial-4-up-start,0.45,70.0,76.5,76.5,True,PASS
563.8,cycle-0-current-0.45-speed-70-trial-4-up-end,0.45,70.0,1.0,1.0,True,PASS
565.8,cycle-0-current-0.45-speed-70-trial-5-down-start,0.45,70.0,1.0,1.0,True,PASS
568.9,cycle-0-current-0.45-speed-70-trial-5-down-end,0.45,70.0,76.5,76.5,True,PASS
570.7,cycle-0-current-0.45-speed-70-trial-5-up-start,0.45,70.0,76.5,76.5,True,PASS
573.8,cycle-0-current-0.45-speed-70-trial-5-up-end,0.45,70.0,1.0,1.0,True,PASS
575.8,cycle-0-current-0.45-speed-70-trial-6-down-start,0.45,70.0,1.0,1.0,True,PASS
578.9,cycle-0-current-0.45-speed-70-trial-6-down-end,0.45,70.0,76.5,76.5,True,PASS
580.8,cycle-0-current-0.45-speed-70-trial-6-up-start,0.45,70.0,76.5,76.5,True,PASS
583.9,cycle-0-current-0.45-speed-70-trial-6-up-end,0.45,70.0,1.0,1.0,True,PASS
585.9,cycle-0-current-0.45-speed-70-trial-7-down-start,0.45,70.0,1.0,1.0,True,PASS
589.0,cycle-0-current-0.45-speed-70-trial-7-down-end,0.45,70.0,76.5,76.5,True,PASS
590.8,cycle-0-current-0.45-speed-70-trial-7-up-start,0.45,70.0,76.5,76.5,True,PASS
593.9,cycle-0-current-0.45-speed-70-trial-7-up-end,0.45,70.0,1.0,1.0,True,PASS
595.9,cycle-0-current-0.45-speed-70-trial-8-down-start,0.45,70.0,1.0,1.0,True,PASS
599.0,cycle-0-current-0.45-speed-70-trial-8-down-end,0.45,70.0,76.5,76.5,True,PASS
600.8,cycle-0-current-0.45-speed-70-trial-8-up-start,0.45,70.0,76.5,76.5,True,PASS
604.0,cycle-0-current-0.45-speed-70-trial-8-up-end,0.45,70.0,1.0,1.0,True,PASS
606.0,cycle-0-current-0.45-speed-70-trial-9-down-start,0.45,70.0,1.0,1.0,True,PASS
609.1,cycle-0-current-0.45-speed-70-trial-9-down-end,0.45,70.0,76.5,76.5,True,PASS
610.9,cycle-0-current-0.45-speed-70-trial-9-up-start,0.45,70.0,76.5,76.5,True,PASS
614.1,cycle-0-current-0.45-speed-70-trial-9-up-end,0.45,70.0,1.0,1.0,True,PASS
616.1,cycle-0-current-0.45-speed-80-trial-0-down-start,0.45,80.0,1.0,1.0,True,PASS
619.1,cycle-0-current-0.45-speed-80-trial-0-down-end,0.45,80.0,76.5,76.5,True,PASS
620.9,cycle-0-current-0.45-speed-80-trial-0-up-start,0.45,80.0,76.5,76.5,True,PASS
623.9,cycle-0-current-0.45-speed-80-trial-0-up-end,0.45,80.0,1.0,1.0,True,PASS
625.9,cycle-0-current-0.45-speed-80-trial-1-down-start,0.45,80.0,1.0,1.0,True,PASS
628.9,cycle-0-current-0.45-speed-80-trial-1-down-end,0.45,80.0,76.5,76.5,True,PASS
630.7,cycle-0-current-0.45-speed-80-trial-1-up-start,0.45,80.0,76.5,76.5,True,PASS
633.8,cycle-0-current-0.45-speed-80-trial-1-up-end,0.45,80.0,1.0,1.0,True,PASS
635.7,cycle-0-current-0.45-speed-80-trial-2-down-start,0.45,80.0,1.0,1.0,True,PASS
638.8,cycle-0-current-0.45-speed-80-trial-2-down-end,0.45,80.0,76.5,76.5,True,PASS
640.6,cycle-0-current-0.45-speed-80-trial-2-up-start,0.45,80.0,76.5,76.5,True,PASS
643.6,cycle-0-current-0.45-speed-80-trial-2-up-end,0.45,80.0,1.0,1.0,True,PASS
645.6,cycle-0-current-0.45-speed-80-trial-3-down-start,0.45,80.0,1.0,1.0,True,PASS
648.6,cycle-0-current-0.45-speed-80-trial-3-down-end,0.45,80.0,76.5,76.5,True,PASS
650.4,cycle-0-current-0.45-speed-80-trial-3-up-start,0.45,80.0,76.5,76.5,True,PASS
653.4,cycle-0-current-0.45-speed-80-trial-3-up-end,0.45,80.0,1.0,1.0,True,PASS
655.4,cycle-0-current-0.45-speed-80-trial-4-down-start,0.45,80.0,1.0,1.0,True,PASS
658.4,cycle-0-current-0.45-speed-80-trial-4-down-end,0.45,80.0,76.5,76.5,True,PASS
660.3,cycle-0-current-0.45-speed-80-trial-4-up-start,0.45,80.0,76.5,76.5,True,PASS
663.3,cycle-0-current-0.45-speed-80-trial-4-up-end,0.45,80.0,1.0,1.0,True,PASS
665.3,cycle-0-current-0.45-speed-80-trial-5-down-start,0.45,80.0,1.0,1.0,True,PASS
668.3,cycle-0-current-0.45-speed-80-trial-5-down-end,0.45,80.0,76.5,76.5,True,PASS
670.1,cycle-0-current-0.45-speed-80-trial-5-up-start,0.45,80.0,76.5,76.5,True,PASS
673.2,cycle-0-current-0.45-speed-80-trial-5-up-end,0.45,80.0,1.0,1.0,True,PASS
675.1,cycle-0-current-0.45-speed-80-trial-6-down-start,0.45,80.0,1.0,1.0,True,PASS
678.2,cycle-0-current-0.45-speed-80-trial-6-down-end,0.45,80.0,76.5,76.5,True,PASS
680.0,cycle-0-current-0.45-speed-80-trial-6-up-start,0.45,80.0,76.5,76.5,True,PASS
683.0,cycle-0-current-0.45-speed-80-trial-6-up-end,0.45,80.0,1.0,1.0,True,PASS
685.0,cycle-0-current-0.45-speed-80-trial-7-down-start,0.45,80.0,1.0,1.0,True,PASS
688.0,cycle-0-current-0.45-speed-80-trial-7-down-end,0.45,80.0,76.5,76.5,True,PASS
689.8,cycle-0-current-0.45-speed-80-trial-7-up-start,0.45,80.0,76.5,76.5,True,PASS
692.8,cycle-0-current-0.45-speed-80-trial-7-up-end,0.45,80.0,1.0,1.0,True,PASS
694.8,cycle-0-current-0.45-speed-80-trial-8-down-start,0.45,80.0,1.0,1.0,True,PASS
697.8,cycle-0-current-0.45-speed-80-trial-8-down-end,0.45,80.0,76.5,76.5,True,PASS
699.6,cycle-0-current-0.45-speed-80-trial-8-up-start,0.45,80.0,76.5,76.5,True,PASS
702.6,cycle-0-current-0.45-speed-80-trial-8-up-end,0.45,80.0,1.0,1.0,True,PASS
704.6,cycle-0-current-0.45-speed-80-trial-9-down-start,0.45,80.0,1.0,1.0,True,PASS
707.7,cycle-0-current-0.45-speed-80-trial-9-down-end,0.45,80.0,76.5,76.5,True,PASS
709.5,cycle-0-current-0.45-speed-80-trial-9-up-start,0.45,80.0,76.5,76.5,True,PASS
712.5,cycle-0-current-0.45-speed-80-trial-9-up-end,0.45,80.0,1.0,1.0,True,PASS
714.5,cycle-0-current-0.45-speed-90-trial-0-down-start,0.45,90.0,1.0,1.0,True,PASS
717.4,cycle-0-current-0.45-speed-90-trial-0-down-end,0.45,90.0,76.5,76.5,True,PASS
719.3,cycle-0-current-0.45-speed-90-trial-0-up-start,0.45,90.0,76.5,76.5,True,PASS
722.2,cycle-0-current-0.45-speed-90-trial-0-up-end,0.45,90.0,1.0,1.0,True,PASS
724.2,cycle-0-current-0.45-speed-90-trial-1-down-start,0.45,90.0,1.0,1.0,True,PASS
727.1,cycle-0-current-0.45-speed-90-trial-1-down-end,0.45,90.0,76.5,76.5,True,PASS
728.9,cycle-0-current-0.45-speed-90-trial-1-up-start,0.45,90.0,76.5,76.5,True,PASS
731.9,cycle-0-current-0.45-speed-90-trial-1-up-end,0.45,90.0,1.0,1.0,True,PASS
733.8,cycle-0-current-0.45-speed-90-trial-2-down-start,0.45,90.0,1.0,1.0,True,PASS
736.7,cycle-0-current-0.45-speed-90-trial-2-down-end,0.45,90.0,76.5,76.5,True,PASS
738.6,cycle-0-current-0.45-speed-90-trial-2-up-start,0.45,90.0,76.5,76.5,True,PASS
741.5,cycle-0-current-0.45-speed-90-trial-2-up-end,0.45,90.0,1.0,1.0,True,PASS
743.5,cycle-0-current-0.45-speed-90-trial-3-down-start,0.45,90.0,1.0,1.0,True,PASS
746.4,cycle-0-current-0.45-speed-90-trial-3-down-end,0.45,90.0,76.5,76.5,True,PASS
748.3,cycle-0-current-0.45-speed-90-trial-3-up-start,0.45,90.0,76.5,76.5,True,PASS
751.2,cycle-0-current-0.45-speed-90-trial-3-up-end,0.45,90.0,1.0,1.0,True,PASS
753.2,cycle-0-current-0.45-speed-90-trial-4-down-start,0.45,90.0,1.0,1.0,True,PASS
756.1,cycle-0-current-0.45-speed-90-trial-4-down-end,0.45,90.0,76.5,76.5,True,PASS
757.9,cycle-0-current-0.45-speed-90-trial-4-up-start,0.45,90.0,76.5,76.5,True,PASS
760.9,cycle-0-current-0.45-speed-90-trial-4-up-end,0.45,90.0,1.0,1.0,True,PASS
762.9,cycle-0-current-0.45-speed-90-trial-5-down-start,0.45,90.0,1.0,1.0,True,PASS
765.8,cycle-0-current-0.45-speed-90-trial-5-down-end,0.45,90.0,76.5,76.5,True,PASS
767.6,cycle-0-current-0.45-speed-90-trial-5-up-start,0.45,90.0,76.5,76.5,True,PASS
770.5,cycle-0-current-0.45-speed-90-trial-5-up-end,0.45,90.0,1.0,1.0,True,PASS
772.5,cycle-0-current-0.45-speed-90-trial-6-down-start,0.45,90.0,1.0,1.0,True,PASS
775.4,cycle-0-current-0.45-speed-90-trial-6-down-end,0.45,90.0,76.5,76.5,True,PASS
777.3,cycle-0-current-0.45-speed-90-trial-6-up-start,0.45,90.0,76.5,76.5,True,PASS
780.2,cycle-0-current-0.45-speed-90-trial-6-up-end,0.45,90.0,1.0,1.0,True,PASS
782.2,cycle-0-current-0.45-speed-90-trial-7-down-start,0.45,90.0,1.0,1.0,True,PASS
785.1,cycle-0-current-0.45-speed-90-trial-7-down-end,0.45,90.0,76.5,76.5,True,PASS
787.0,cycle-0-current-0.45-speed-90-trial-7-up-start,0.45,90.0,76.5,76.5,True,PASS
789.9,cycle-0-current-0.45-speed-90-trial-7-up-end,0.45,90.0,1.0,1.0,True,PASS
791.8,cycle-0-current-0.45-speed-90-trial-8-down-start,0.45,90.0,1.0,1.0,True,PASS
794.8,cycle-0-current-0.45-speed-90-trial-8-down-end,0.45,90.0,76.5,76.5,True,PASS
796.6,cycle-0-current-0.45-speed-90-trial-8-up-start,0.45,90.0,76.5,76.5,True,PASS
799.5,cycle-0-current-0.45-speed-90-trial-8-up-end,0.45,90.0,1.0,1.0,True,PASS
801.5,cycle-0-current-0.45-speed-90-trial-9-down-start,0.45,90.0,1.0,1.0,True,PASS
804.4,cycle-0-current-0.45-speed-90-trial-9-down-end,0.45,90.0,76.5,76.5,True,PASS
806.3,cycle-0-current-0.45-speed-90-trial-9-up-start,0.45,90.0,76.5,76.5,True,PASS
809.2,cycle-0-current-0.45-speed-90-trial-9-up-end,0.45,90.0,1.0,1.0,True,PASS
412.0,CYCLE-0-CURRENT-0.45-AMPS_END
811.1,______________________________
811.1,CYCLE-0-CURRENT-0.5-AMPS_START
811.1,cycle-0-current-0.5-speed-60-trial-0-down-start,0.5,60.0,1.0,1.0,True,PASS
814.5,cycle-0-current-0.5-speed-60-trial-0-down-end,0.5,60.0,76.5,76.5,True,PASS
816.3,cycle-0-current-0.5-speed-60-trial-0-up-start,0.5,60.0,76.5,76.5,True,PASS
819.6,cycle-0-current-0.5-speed-60-trial-0-up-end,0.5,60.0,1.0,1.0,True,PASS
821.6,cycle-0-current-0.5-speed-60-trial-1-down-start,0.5,60.0,1.0,1.0,True,PASS
824.9,cycle-0-current-0.5-speed-60-trial-1-down-end,0.5,60.0,76.5,76.5,True,PASS
826.8,cycle-0-current-0.5-speed-60-trial-1-up-start,0.5,60.0,76.5,76.5,True,PASS
830.1,cycle-0-current-0.5-speed-60-trial-1-up-end,0.5,60.0,1.0,1.0,True,PASS
832.1,cycle-0-current-0.5-speed-60-trial-2-down-start,0.5,60.0,1.0,1.0,True,PASS
835.4,cycle-0-current-0.5-speed-60-trial-2-down-end,0.5,60.0,76.5,76.5,True,PASS
837.2,cycle-0-current-0.5-speed-60-trial-2-up-start,0.5,60.0,76.5,76.5,True,PASS
840.6,cycle-0-current-0.5-speed-60-trial-2-up-end,0.5,60.0,1.0,1.0,True,PASS
842.5,cycle-0-current-0.5-speed-60-trial-3-down-start,0.5,60.0,1.0,1.0,True,PASS
845.8,cycle-0-current-0.5-speed-60-trial-3-down-end,0.5,60.0,76.5,76.5,True,PASS
847.7,cycle-0-current-0.5-speed-60-trial-3-up-start,0.5,60.0,76.5,76.5,True,PASS
